input,target,trial_id,task_id
"[27.0, 1200.0, 110.0, 3.0]",gamingmonitors,86,84
"[22.0, 1080.0, 60.0, 6.0]",generalusemonitors,87,84
"[25.0, 1440.0, 120.0, 2.0]",gamingmonitors,88,84
"[23.0, 1080.0, 60.0, 5.0]",generalusemonitors,89,84
"[26.0, 1200.0, 105.0, 3.0]",gamingmonitors,90,84
"[24.0, 1080.0, 60.0, 6.0]",generalusemonitors,91,84
"[27.0, 1440.0, 125.0, 2.0]",gamingmonitors,92,84
"[22.0, 1080.0, 60.0, 5.0]",generalusemonitors,93,84
"[25.0, 1200.0, 110.0, 3.0]",gamingmonitors,94,84
"[23.0, 1080.0, 60.0, 6.0]",generalusemonitors,95,84
"[26.0, 1440.0, 120.0, 2.0]",gamingmonitors,96,84
"[24.0, 1080.0, 60.0, 5.0]",generalusemonitors,97,84
"[27.0, 1200.0, 115.0, 3.0]",gamingmonitors,98,84
"[22.0, 1080.0, 60.0, 6.0]",generalusemonitors,99,84
"[12.0, 6.0, 3.0, 2.0]",solid,0,85
"[10.0, 5.0, 2.0, 1.0]",solid,1,85
"[14.0, 7.0, 4.0, 3.0]",hollow,2,85
"[11.0, 5.0, 3.0, 2.0]",solid,3,85
"[13.0, 6.0, 4.0, 2.0]",hollow,4,85
"[9.0, 4.0, 2.0, 1.0]",solid,5,85
"[15.0, 8.0, 5.0, 3.0]",hollow,6,85
"[12.0, 6.0, 3.0, 2.0]",solid,7,85
"[10.0, 5.0, 2.0, 1.0]",solid,8,85
"[16.0, 9.0, 5.0, 4.0]",hollow,9,85
"[13.0, 7.0, 4.0, 3.0]",hollow,10,85
"[11.0, 5.0, 3.0, 2.0]",solid,11,85
"[14.0, 8.0, 5.0, 3.0]",hollow,12,85
"[9.0, 4.0, 2.0, 1.0]",solid,13,85
"[12.0, 6.0, 3.0, 2.0]",solid,14,85
"[15.0, 9.0, 5.0, 4.0]",hollow,15,85
"[10.0, 5.0, 2.0, 1.0]",solid,16,85
"[13.0, 7.0, 4.0, 3.0]",hollow,17,85
"[11.0, 5.0, 3.0, 2.0]",solid,18,85
"[14.0, 8.0, 5.0, 3.0]",hollow,19,85
"[9.0, 4.0, 2.0, 1.0]",solid,20,85
"[16.0, 10.0, 6.0, 4.0]",hollow,21,85
"[12.0, 6.0, 3.0, 2.0]",solid,22,85
"[13.0, 7.0, 4.0, 3.0]",hollow,23,85
"[10.0, 5.0, 2.0, 1.0]",solid,24,85
"[15.0, 9.0, 5.0, 4.0]",hollow,25,85
"[11.0, 5.0, 3.0, 2.0]",solid,26,85
"[14.0, 8.0, 5.0, 3.0]",hollow,27,85
"[9.0, 4.0, 2.0, 1.0]",solid,28,85
"[12.0, 6.0, 3.0, 2.0]",solid,29,85
"[16.0, 10.0, 6.0, 4.0]",hollow,30,85
"[13.0, 7.0, 4.0, 3.0]",hollow,31,85
"[10.0, 5.0, 2.0, 1.0]",solid,32,85
"[15.0, 9.0, 5.0, 4.0]",hollow,33,85
"[11.0, 5.0, 3.0, 2.0]",solid,34,85
"[14.0, 8.0, 5.0, 3.0]",hollow,35,85
"[9.0, 4.0, 2.0, 1.0]",solid,36,85
"[12.0, 6.0, 3.0, 2.0]",solid,37,85
"[13.0, 7.0, 4.0, 3.0]",hollow,38,85
"[16.0, 10.0, 6.0, 4.0]",hollow,39,85
"[10.0, 5.0, 2.0, 1.0]",solid,40,85
"[15.0, 9.0, 5.0, 4.0]",hollow,41,85
"[11.0, 5.0, 3.0, 2.0]",solid,42,85
"[14.0, 8.0, 5.0, 3.0]",hollow,43,85
"[9.0, 4.0, 2.0, 1.0]",solid,44,85
"[12.0, 6.0, 3.0, 2.0]",solid,45,85
"[13.0, 7.0, 4.0, 3.0]",hollow,46,85
"[16.0, 10.0, 6.0, 4.0]",hollow,47,85
"[10.0, 5.0, 2.0, 1.0]",solid,48,85
"[15.0, 9.0, 5.0, 4.0]",hollow,49,85
"[11.0, 5.0, 3.0, 2.0]",solid,50,85
"[14.0, 8.0, 5.0, 3.0]",hollow,51,85
"[9.0, 4.0, 2.0, 1.0]",solid,52,85
"[12.0, 6.0, 3.0, 2.0]",solid,53,85
"[13.0, 7.0, 4.0, 3.0]",hollow,54,85
"[16.0, 10.0, 6.0, 4.0]",hollow,55,85
"[10.0, 5.0, 2.0, 1.0]",solid,56,85
"[15.0, 9.0, 5.0, 4.0]",hollow,57,85
"[11.0, 5.0, 3.0, 2.0]",solid,58,85
"[14.0, 8.0, 5.0, 3.0]",hollow,59,85
"[9.0, 4.0, 2.0, 1.0]",solid,60,85
"[12.0, 6.0, 3.0, 2.0]",solid,61,85
"[13.0, 7.0, 4.0, 3.0]",hollow,62,85
"[16.0, 10.0, 6.0, 4.0]",hollow,63,85
"[10.0, 5.0, 2.0, 1.0]",solid,64,85
"[15.0, 9.0, 5.0, 4.0]",hollow,65,85
"[11.0, 5.0, 3.0, 2.0]",solid,66,85
"[14.0, 8.0, 5.0, 3.0]",hollow,67,85
"[9.0, 4.0, 2.0, 1.0]",solid,68,85
"[12.0, 6.0, 3.0, 2.0]",solid,69,85
"[13.0, 7.0, 4.0, 3.0]",hollow,70,85
"[16.0, 10.0, 6.0, 4.0]",hollow,71,85
"[10.0, 5.0, 2.0, 1.0]",solid,72,85
"[15.0, 9.0, 5.0, 4.0]",hollow,73,85
"[11.0, 5.0, 3.0, 2.0]",solid,74,85
"[14.0, 8.0, 5.0, 3.0]",hollow,75,85
"[9.0, 4.0, 2.0, 1.0]",solid,76,85
"[12.0, 6.0, 3.0, 2.0]",solid,77,85
"[13.0, 7.0, 4.0, 3.0]",hollow,78,85
"[16.0, 10.0, 6.0, 4.0]",hollow,79,85
"[10.0, 5.0, 2.0, 1.0]",solid,80,85
"[15.0, 9.0, 5.0, 4.0]",hollow,81,85
"[11.0, 5.0, 3.0, 2.0]",solid,82,85
"[14.0, 8.0, 5.0, 3.0]",hollow,83,85
"[9.0, 4.0, 2.0, 1.0]",solid,84,85
"[12.0, 6.0, 3.0, 2.0]",solid,85,85
"[13.0, 7.0, 4.0, 3.0]",hollow,86,85
"[16.0, 10.0, 6.0, 4.0]",hollow,87,85
"[10.0, 5.0, 2.0, 1.0]",solid,88,85
"[15.0, 9.0, 5.0, 4.0]",hollow,89,85
"[11.0, 5.0, 3.0, 2.0]",solid,90,85
"[14.0, 8.0, 5.0, 3.0]",hollow,91,85
"[9.0, 4.0, 2.0, 1.0]",solid,92,85
"[12.0, 6.0, 3.0, 2.0]",solid,93,85
"[13.0, 7.0, 4.0, 3.0]",hollow,94,85
"[16.0, 10.0, 6.0, 4.0]",hollow,95,85
"[10.0, 5.0, 2.0, 1.0]",solid,96,85
"[15.0, 9.0, 5.0, 4.0]",hollow,97,85
"[11.0, 5.0, 3.0, 2.0]",solid,98,85
"[14.0, 8.0, 5.0, 3.0]",hollow,99,85
"[70.0, 10.0, 20.0, 0.0]",darkchocolate,0,86
"[60.0, 20.0, 30.0, 1.0]",darkchocolate,1,86
"[55.0, 30.0, 40.0, 2.0]",milkchocolate,2,86
"[75.0, 15.0, 25.0, 0.0]",darkchocolate,3,86
"[58.0, 35.0, 42.0, 1.0]",milkchocolate,4,86
"[72.0, 12.0, 28.0, 0.0]",darkchocolate,5,86
"[50.0, 40.0, 50.0, 3.0]",milkchocolate,6,86
"[68.0, 22.0, 32.0, 1.0]",darkchocolate,7,86
"[62.0, 38.0, 45.0, 2.0]",milkchocolate,8,86
"[80.0, 10.0, 20.0, 0.0]",darkchocolate,9,86
"[65.0, 25.0, 35.0, 1.0]",darkchocolate,10,86
"[48.0, 45.0, 55.0, 3.0]",milkchocolate,11,86
"[70.0, 18.0, 30.0, 0.0]",darkchocolate,12,86
"[60.0, 30.0, 40.0, 2.0]",milkchocolate,13,86
"[73.0, 14.0, 26.0, 0.0]",darkchocolate,14,86
"[56.0, 36.0, 44.0, 1.0]",milkchocolate,15,86
"[79.0, 12.0, 22.0, 0.0]",darkchocolate,16,86
"[51.0, 43.0, 53.0, 3.0]",milkchocolate,17,86
"[67.0, 24.0, 34.0, 1.0]",darkchocolate,18,86
"[64.0, 32.0, 42.0, 2.0]",milkchocolate,19,86
"[71.0, 16.0, 28.0, 0.0]",darkchocolate,20,86
"[59.0, 37.0, 46.0, 1.0]",milkchocolate,21,86
"[82.0, 11.0, 21.0, 0.0]",darkchocolate,22,86
"[49.0, 47.0, 57.0, 3.0]",milkchocolate,23,86
"[69.0, 26.0, 36.0, 1.0]",darkchocolate,24,86
"[63.0, 34.0, 43.0, 2.0]",milkchocolate,25,86
"[74.0, 13.0, 25.0, 0.0]",darkchocolate,26,86
"[57.0, 39.0, 48.0, 1.0]",milkchocolate,27,86
"[78.0, 15.0, 27.0, 0.0]",darkchocolate,28,86
"[52.0, 44.0, 54.0, 3.0]",milkchocolate,29,86
"[66.0, 28.0, 38.0, 1.0]",darkchocolate,30,86
"[61.0, 31.0, 41.0, 2.0]",milkchocolate,31,86
"[76.0, 14.0, 24.0, 0.0]",darkchocolate,32,86
"[54.0, 42.0, 52.0, 1.0]",milkchocolate,33,86
"[81.0, 12.0, 22.0, 0.0]",darkchocolate,34,86
"[53.0, 46.0, 56.0, 3.0]",milkchocolate,35,86
"[65.0, 29.0, 39.0, 1.0]",darkchocolate,36,86
"[58.0, 33.0, 43.0, 2.0]",milkchocolate,37,86
"[77.0, 13.0, 25.0, 0.0]",darkchocolate,38,86
"[55.0, 40.0, 50.0, 1.0]",milkchocolate,39,86
"[72.0, 16.0, 28.0, 0.0]",darkchocolate,40,86
"[50.0, 48.0, 58.0, 3.0]",milkchocolate,41,86
"[68.0, 27.0, 37.0, 1.0]",darkchocolate,42,86
"[62.0, 35.0, 45.0, 2.0]",milkchocolate,43,86
"[79.0, 14.0, 26.0, 0.0]",darkchocolate,44,86
"[56.0, 38.0, 47.0, 1.0]",milkchocolate,45,86
"[84.0, 11.0, 21.0, 0.0]",darkchocolate,46,86
"[51.0, 45.0, 55.0, 3.0]",milkchocolate,47,86
"[67.0, 29.0, 39.0, 1.0]",darkchocolate,48,86
"[60.0, 32.0, 42.0, 2.0]",milkchocolate,49,86
"[73.0, 15.0, 27.0, 0.0]",darkchocolate,50,86
"[57.0, 40.0, 50.0, 1.0]",milkchocolate,51,86
"[82.0, 12.0, 22.0, 0.0]",darkchocolate,52,86
"[52.0, 46.0, 56.0, 3.0]",milkchocolate,53,86
"[66.0, 28.0, 38.0, 1.0]",darkchocolate,54,86
"[63.0, 34.0, 43.0, 2.0]",milkchocolate,55,86
"[75.0, 13.0, 25.0, 0.0]",darkchocolate,56,86
"[54.0, 42.0, 52.0, 1.0]",milkchocolate,57,86
"[78.0, 14.0, 26.0, 0.0]",darkchocolate,58,86
"[53.0, 44.0, 54.0, 3.0]",milkchocolate,59,86
"[65.0, 29.0, 39.0, 1.0]",darkchocolate,60,86
"[58.0, 33.0, 43.0, 2.0]",milkchocolate,61,86
"[76.0, 12.0, 24.0, 0.0]",darkchocolate,62,86
"[55.0, 40.0, 50.0, 1.0]",milkchocolate,63,86
"[81.0, 13.0, 23.0, 0.0]",darkchocolate,64,86
"[50.0, 47.0, 57.0, 3.0]",milkchocolate,65,86
"[68.0, 27.0, 37.0, 1.0]",darkchocolate,66,86
"[62.0, 35.0, 45.0, 2.0]",milkchocolate,67,86
"[79.0, 14.0, 26.0, 0.0]",darkchocolate,68,86
"[56.0, 38.0, 47.0, 1.0]",milkchocolate,69,86
"[83.0, 11.0, 21.0, 0.0]",darkchocolate,70,86
"[51.0, 45.0, 55.0, 3.0]",milkchocolate,71,86
"[67.0, 29.0, 39.0, 1.0]",darkchocolate,72,86
"[60.0, 32.0, 42.0, 2.0]",milkchocolate,73,86
"[72.0, 15.0, 27.0, 0.0]",darkchocolate,74,86
"[57.0, 40.0, 50.0, 1.0]",milkchocolate,75,86
"[82.0, 12.0, 22.0, 0.0]",darkchocolate,76,86
"[52.0, 46.0, 56.0, 3.0]",milkchocolate,77,86
"[66.0, 28.0, 38.0, 1.0]",darkchocolate,78,86
"[63.0, 34.0, 43.0, 2.0]",milkchocolate,79,86
"[74.0, 13.0, 25.0, 0.0]",darkchocolate,80,86
"[54.0, 42.0, 52.0, 1.0]",milkchocolate,81,86
"[78.0, 14.0, 26.0, 0.0]",darkchocolate,82,86
"[53.0, 44.0, 54.0, 3.0]",milkchocolate,83,86
"[65.0, 29.0, 39.0, 1.0]",darkchocolate,84,86
"[58.0, 33.0, 43.0, 2.0]",milkchocolate,85,86
"[75.0, 12.0, 24.0, 0.0]",darkchocolate,86,86
"[55.0, 40.0, 50.0, 1.0]",milkchocolate,87,86
"[81.0, 13.0, 23.0, 0.0]",darkchocolate,88,86
"[50.0, 47.0, 57.0, 3.0]",milkchocolate,89,86
"[68.0, 27.0, 37.0, 1.0]",darkchocolate,90,86
"[62.0, 35.0, 45.0, 2.0]",milkchocolate,91,86
"[79.0, 14.0, 26.0, 0.0]",darkchocolate,92,86
"[56.0, 38.0, 47.0, 1.0]",milkchocolate,93,86
"[83.0, 11.0, 21.0, 0.0]",darkchocolate,94,86
"[51.0, 45.0, 55.0, 3.0]",milkchocolate,95,86
"[67.0, 29.0, 39.0, 1.0]",darkchocolate,96,86
"[60.0, 32.0, 42.0, 2.0]",milkchocolate,97,86
"[72.0, 15.0, 27.0, 0.0]",darkchocolate,98,86
"[57.0, 40.0, 50.0, 1.0]",milkchocolate,99,86
"[0.4, 0.7, 0.2, 0.9]",vipers,0,87
"[0.6, 0.3, 0.8, 0.1]",cobras,1,87
"[0.2, 0.9, 0.5, 0.7]",vipers,2,87
"[0.8, 0.1, 0.4, 0.6]",cobras,3,87
"[0.5, 0.6, 0.3, 0.8]",vipers,4,87
"[0.9, 0.4, 0.7, 0.2]",cobras,5,87
"[0.3, 0.5, 0.9, 0.6]",vipers,6,87
"[0.1, 0.8, 0.2, 0.5]",cobras,7,87
"[0.7, 0.2, 0.6, 0.9]",vipers,8,87
"[0.4, 0.9, 0.8, 0.3]",cobras,9,87
"[0.6, 0.5, 0.1, 0.7]",vipers,10,87
"[0.8, 0.7, 0.9, 0.4]",cobras,11,87
"[0.5, 0.1, 0.3, 0.6]",vipers,12,87
"[0.2, 0.6, 0.5, 0.8]",cobras,13,87
"[0.9, 0.8, 0.7, 0.2]",vipers,14,87
"[0.7, 0.4, 0.9, 0.5]",cobras,15,87
"[0.1, 0.3, 0.6, 0.9]",vipers,16,87
"[0.4, 0.5, 0.2, 0.7]",cobras,17,87
"[0.3, 0.9, 0.8, 0.1]",vipers,18,87
"[0.6, 0.7, 0.5, 0.4]",cobras,19,87
"[0.8, 0.2, 0.9, 0.6]",vipers,20,87
"[0.5, 0.1, 0.4, 0.8]",cobras,21,87
"[0.2, 0.5, 0.7, 0.9]",vipers,22,87
"[0.9, 0.6, 0.3, 0.2]",cobras,23,87
"[0.4, 0.8, 0.1, 0.5]",vipers,24,87
"[0.7, 0.9, 0.6, 0.4]",cobras,25,87
"[0.1, 0.4, 0.5, 0.8]",vipers,26,87
"[0.3, 0.2, 0.9, 0.6]",cobras,27,87
"[0.6, 0.5, 0.7, 0.3]",vipers,28,87
"[0.8, 0.4, 0.2, 0.9]",cobras,29,87
"[0.5, 0.6, 0.1, 0.7]",vipers,30,87
"[0.2, 0.9, 0.8, 0.4]",cobras,31,87
"[0.9, 0.7, 0.5, 0.2]",vipers,32,87
"[0.4, 0.3, 0.6, 0.8]",cobras,33,87
"[0.7, 0.5, 0.9, 0.6]",vipers,34,87
"[0.1, 0.8, 0.4, 0.3]",cobras,35,87
"[0.3, 0.2, 0.7, 0.9]",vipers,36,87
"[0.6, 0.9, 0.5, 0.4]",cobras,37,87
"[0.8, 0.6, 0.3, 0.7]",vipers,38,87
"[0.5, 0.4, 0.2, 0.9]",cobras,39,87
"[0.2, 0.7, 0.9, 0.5]",vipers,40,87
"[0.9, 0.5, 0.7, 0.2]",cobras,41,87
"[0.4, 0.1, 0.6, 0.8]",vipers,42,87
"[0.7, 0.3, 0.5, 0.9]",cobras,43,87
"[0.1, 0.6, 0.4, 0.7]",vipers,44,87
"[0.3, 0.8, 0.9, 0.5]",cobras,45,87
"[0.6, 0.2, 0.7, 0.4]",vipers,46,87
"[0.8, 0.5, 0.3, 0.9]",cobras,47,87
"[0.5, 0.9, 0.2, 0.7]",vipers,48,87
"[0.2, 0.4, 0.8, 0.6]",cobras,49,87
"[0.9, 0.7, 0.6, 0.3]",vipers,50,87
"[0.4, 0.6, 0.5, 0.8]",cobras,51,87
"[0.7, 0.5, 0.9, 0.2]",vipers,52,87
"[0.1, 0.3, 0.4, 0.9]",cobras,53,87
"[0.3, 0.2, 0.7, 0.5]",vipers,54,87
"[0.6, 0.8, 0.9, 0.4]",cobras,55,87
"[0.8, 0.1, 0.6, 0.7]",vipers,56,87
"[0.5, 0.4, 0.3, 0.9]",cobras,57,87
"[0.2, 0.9, 0.5, 0.7]",vipers,58,87
"[0.9, 0.6, 0.2, 0.5]",cobras,59,87
"[0.4, 0.7, 0.8, 0.3]",vipers,60,87
"[0.7, 0.5, 0.4, 0.9]",cobras,61,87
"[0.1, 0.2, 0.9, 0.6]",vipers,62,87
"[0.3, 0.8, 0.6, 0.4]",cobras,63,87
"[0.6, 0.4, 0.7, 0.8]",vipers,64,87
"[0.8, 0.3, 0.5, 0.9]",cobras,65,87
"[0.5, 0.6, 0.2, 0.7]",vipers,66,87
"[0.2, 0.9, 0.4, 0.8]",cobras,67,87
"[0.9, 0.7, 0.6, 0.3]",vipers,68,87
"[0.4, 0.5, 0.9, 0.2]",cobras,69,87
"[0.7, 0.3, 0.8, 0.5]",vipers,70,87
"[0.1, 0.6, 0.7, 0.4]",cobras,71,87
"[0.3, 0.2, 0.5, 0.9]",vipers,72,87
"[0.6, 0.8, 0.4, 0.7]",cobras,73,87
"[0.8, 0.5, 0.6, 0.3]",vipers,74,87
"[0.5, 0.4, 0.2, 0.9]",cobras,75,87
"[0.2, 0.7, 0.9, 0.5]",vipers,76,87
"[0.9, 0.6, 0.5, 0.2]",cobras,77,87
"[0.4, 0.1, 0.7, 0.8]",vipers,78,87
"[0.7, 0.3, 0.6, 0.9]",cobras,79,87
"[0.1, 0.5, 0.4, 0.7]",vipers,80,87
"[0.3, 0.9, 0.8, 0.5]",cobras,81,87
"[0.6, 0.2, 0.7, 0.4]",vipers,82,87
"[0.8, 0.4, 0.3, 0.9]",cobras,83,87
"[0.5, 0.6, 0.9, 0.2]",vipers,84,87
"[0.2, 0.5, 0.7, 0.8]",cobras,85,87
"[0.9, 0.7, 0.6, 0.3]",vipers,86,87
"[0.4, 0.8, 0.5, 0.9]",cobras,87,87
"[0.7, 0.2, 0.4, 0.8]",vipers,88,87
"[0.1, 0.3, 0.6, 0.7]",cobras,89,87
"[0.3, 0.9, 0.7, 0.5]",vipers,90,87
"[0.6, 0.4, 0.2, 0.9]",cobras,91,87
"[0.8, 0.5, 0.6, 0.3]",vipers,92,87
"[0.5, 0.7, 0.9, 0.2]",cobras,93,87
"[0.2, 0.4, 0.8, 0.6]",vipers,94,87
"[0.9, 0.3, 0.5, 0.7]",cobras,95,87
"[0.4, 0.2, 0.7, 0.9]",vipers,96,87
"[0.7, 0.6, 0.4, 0.8]",cobras,97,87
"[0.1, 0.5, 0.3, 0.9]",vipers,98,87
"[0.3, 0.8, 0.6, 0.4]",cobras,99,87
"[3.0, 5.0, 2.0, 1.0]",vehicles,0,88
"[4.0, 4.0, 3.0, 2.0]",vehicles,1,88
"[5.0, 3.0, 1.0, 3.0]",vehicles,2,88
"[2.0, 6.0, 4.0, 1.0]",vehicles,3,88
"[6.0, 2.0, 2.0, 4.0]",vehicles,4,88
"[1.0, 7.0, 3.0, 2.0]",vehicles,5,88
"[8.0, 1.0, 1.0, 3.0]",vehicles,6,88
"[3.0, 5.0, 4.0, 2.0]",vehicles,7,88
"[4.0, 3.0, 2.0, 1.0]",vehicles,8,88
"[2.0, 8.0, 3.0, 4.0]",vehicles,9,88
"[5.0, 4.0, 1.0, 2.0]",vehicles,10,88
"[1.0, 9.0, 2.0, 3.0]",animals,11,88
"[7.0, 2.0, 3.0, 1.0]",animals,12,88
"[3.0, 6.0, 4.0, 2.0]",animals,13,88
"[2.0, 5.0, 1.0, 3.0]",animals,14,88
"[9.0, 1.0, 2.0, 4.0]",animals,15,88
"[4.0, 7.0, 3.0, 2.0]",animals,16,88
"[6.0, 3.0, 1.0, 1.0]",animals,17,88
"[5.0, 2.0, 4.0, 3.0]",animals,18,88
"[1.0, 10.0, 2.0, 2.0]",animals,19,88
"[8.0, 4.0, 3.0, 1.0]",vehicles,20,88
"[2.0, 9.0, 1.0, 4.0]",vehicles,21,88
"[5.0, 6.0, 2.0, 2.0]",vehicles,22,88
"[3.0, 5.0, 4.0, 3.0]",vehicles,23,88
"[4.0, 2.0, 3.0, 1.0]",vehicles,24,88
"[6.0, 8.0, 1.0, 2.0]",vehicles,25,88
"[1.0, 11.0, 3.0, 4.0]",animals,26,88
"[9.0, 3.0, 2.0, 1.0]",animals,27,88
"[7.0, 5.0, 4.0, 3.0]",animals,28,88
"[2.0, 6.0, 1.0, 2.0]",animals,29,88
"[5.0, 7.0, 3.0, 4.0]",animals,30,88
"[4.0, 1.0, 2.0, 3.0]",animals,31,88
"[3.0, 9.0, 1.0, 1.0]",animals,32,88
"[6.0, 4.0, 4.0, 2.0]",animals,33,88
"[1.0, 12.0, 2.0, 3.0]",animals,34,88
"[8.0, 6.0, 3.0, 1.0]",vehicles,35,88
"[2.0, 10.0, 4.0, 2.0]",vehicles,36,88
"[5.0, 5.0, 2.0, 3.0]",vehicles,37,88
"[4.0, 3.0, 3.0, 1.0]",vehicles,38,88
"[6.0, 9.0, 1.0, 4.0]",vehicles,39,88
"[3.0, 7.0, 4.0, 2.0]",vehicles,40,88
"[1.0, 13.0, 3.0, 2.0]",animals,41,88
"[9.0, 5.0, 2.0, 1.0]",animals,42,88
"[7.0, 6.0, 4.0, 3.0]",animals,43,88
"[2.0, 7.0, 1.0, 2.0]",animals,44,88
"[5.0, 8.0, 3.0, 4.0]",animals,45,88
"[4.0, 2.0, 2.0, 3.0]",animals,46,88
"[6.0, 10.0, 1.0, 1.0]",animals,47,88
"[3.0, 11.0, 2.0, 4.0]",animals,48,88
"[1.0, 14.0, 3.0, 2.0]",animals,49,88
"[8.0, 7.0, 3.0, 1.0]",vehicles,50,88
"[2.0, 11.0, 4.0, 2.0]",vehicles,51,88
"[5.0, 6.0, 2.0, 3.0]",vehicles,52,88
"[4.0, 4.0, 3.0, 1.0]",vehicles,53,88
"[6.0, 12.0, 1.0, 4.0]",vehicles,54,88
"[3.0, 8.0, 4.0, 2.0]",vehicles,55,88
"[1.0, 15.0, 2.0, 3.0]",animals,56,88
"[9.0, 7.0, 2.0, 1.0]",animals,57,88
"[7.0, 9.0, 4.0, 3.0]",animals,58,88
"[2.0, 8.0, 1.0, 2.0]",animals,59,88
"[5.0, 10.0, 3.0, 4.0]",animals,60,88
"[4.0, 3.0, 2.0, 3.0]",animals,61,88
"[6.0, 11.0, 1.0, 1.0]",animals,62,88
"[3.0, 13.0, 2.0, 4.0]",animals,63,88
"[1.0, 16.0, 3.0, 2.0]",animals,64,88
"[8.0, 9.0, 3.0, 1.0]",vehicles,65,88
"[2.0, 12.0, 4.0, 2.0]",vehicles,66,88
"[5.0, 7.0, 2.0, 3.0]",vehicles,67,88
"[4.0, 5.0, 3.0, 1.0]",vehicles,68,88
"[6.0, 13.0, 1.0, 4.0]",vehicles,69,88
"[3.0, 10.0, 4.0, 2.0]",vehicles,70,88
"[1.0, 17.0, 2.0, 3.0]",animals,71,88
"[9.0, 9.0, 2.0, 1.0]",animals,72,88
"[7.0, 12.0, 4.0, 3.0]",animals,73,88
"[2.0, 9.0, 1.0, 2.0]",animals,74,88
"[5.0, 11.0, 3.0, 4.0]",animals,75,88
"[4.0, 4.0, 2.0, 3.0]",animals,76,88
"[6.0, 14.0, 1.0, 1.0]",animals,77,88
"[3.0, 15.0, 2.0, 4.0]",animals,78,88
"[1.0, 18.0, 3.0, 2.0]",animals,79,88
"[8.0, 12.0, 3.0, 1.0]",vehicles,80,88
"[2.0, 13.0, 4.0, 2.0]",vehicles,81,88
"[5.0, 8.0, 2.0, 3.0]",vehicles,82,88
"[4.0, 6.0, 3.0, 1.0]",vehicles,83,88
"[6.0, 15.0, 1.0, 4.0]",vehicles,84,88
"[3.0, 11.0, 4.0, 2.0]",vehicles,85,88
"[1.0, 19.0, 2.0, 3.0]",animals,86,88
"[9.0, 11.0, 2.0, 1.0]",animals,87,88
"[7.0, 13.0, 4.0, 3.0]",animals,88,88
"[2.0, 10.0, 1.0, 2.0]",animals,89,88
"[5.0, 12.0, 3.0, 4.0]",animals,90,88
"[4.0, 5.0, 2.0, 3.0]",animals,91,88
"[6.0, 16.0, 1.0, 1.0]",animals,92,88
"[3.0, 17.0, 2.0, 4.0]",animals,93,88
"[1.0, 20.0, 3.0, 2.0]",animals,94,88
"[8.0, 14.0, 3.0, 1.0]",vehicles,95,88
"[2.0, 14.0, 4.0, 2.0]",vehicles,96,88
"[5.0, 9.0, 2.0, 3.0]",vehicles,97,88
"[4.0, 7.0, 3.0, 1.0]",vehicles,98,88
"[6.0, 17.0, 1.0, 4.0]",vehicles,99,88
"[5.0, 3.0, 2.0, 1.0]",furniture,0,89
"[4.0, 2.0, 3.0, 2.0]",clothing,1,89
"[7.0, 1.0, 1.0, 3.0]",furniture,2,89
"[3.0, 4.0, 2.0, 1.0]",clothing,3,89
"[6.0, 3.0, 4.0, 2.0]",furniture,4,89
"[2.0, 2.0, 1.0, 3.0]",clothing,5,89
"[9.0, 1.0, 3.0, 1.0]",furniture,6,89
"[5.0, 4.0, 2.0, 2.0]",clothing,7,89
"[8.0, 3.0, 1.0, 3.0]",furniture,8,89
"[4.0, 2.0, 4.0, 1.0]",clothing,9,89
"[6.0, 1.0, 2.0, 2.0]",furniture,10,89
"[3.0, 3.0, 3.0, 1.0]",clothing,11,89
"[7.0, 4.0, 1.0, 2.0]",furniture,12,89
"[2.0, 1.0, 4.0, 3.0]",clothing,13,89
"[9.0, 2.0, 3.0, 1.0]",furniture,14,89
"[5.0, 3.0, 2.0, 2.0]",clothing,15,89
"[8.0, 1.0, 1.0, 3.0]",furniture,16,89
"[4.0, 4.0, 3.0, 1.0]",clothing,17,89
"[6.0, 2.0, 4.0, 2.0]",furniture,18,89
"[3.0, 1.0, 2.0, 3.0]",clothing,19,89
"[7.0, 3.0, 1.0, 2.0]",furniture,20,89
"[2.0, 2.0, 3.0, 1.0]",clothing,21,89
"[9.0, 4.0, 2.0, 1.0]",furniture,22,89
"[5.0, 1.0, 4.0, 2.0]",clothing,23,89
"[8.0, 3.0, 3.0, 3.0]",furniture,24,89
"[4.0, 2.0, 1.0, 3.0]",clothing,25,89
"[6.0, 4.0, 2.0, 2.0]",furniture,26,89
"[3.0, 3.0, 4.0, 1.0]",clothing,27,89
"[7.0, 1.0, 3.0, 2.0]",furniture,28,89
"[2.0, 4.0, 2.0, 3.0]",clothing,29,89
"[9.0, 2.0, 1.0, 1.0]",furniture,30,89
"[5.0, 3.0, 3.0, 2.0]",clothing,31,89
"[8.0, 1.0, 2.0, 3.0]",furniture,32,89
"[4.0, 1.0, 4.0, 1.0]",clothing,33,89
"[6.0, 3.0, 1.0, 2.0]",furniture,34,89
"[3.0, 2.0, 3.0, 1.0]",clothing,35,89
"[7.0, 4.0, 4.0, 2.0]",furniture,36,89
"[2.0, 3.0, 1.0, 3.0]",clothing,37,89
"[9.0, 3.0, 2.0, 1.0]",furniture,38,89
"[5.0, 2.0, 4.0, 2.0]",clothing,39,89
"[8.0, 4.0, 3.0, 3.0]",furniture,40,89
